orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
MyOrigID	10430	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	316.0	564			196.0																																																																																
MyOrigID	10431	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	317.0	564			243.0																																																																																
MyOrigID	10432	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	317.0	564			195.0																																																																																
MyOrigID	10433	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	318.0	564			242.0																																																																																
MyOrigID	10434	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	318.0	564			195.0																																																																																
MyOrigID	10435	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	319.0	564			242.0																																																																																
MyOrigID	10436	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	319.0	564			195.0																																																																																
MyOrigID	10437	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	320.0	564			241.0																																																																																
MyOrigID	10438	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	320.0	564			194.0																																																																																
MyOrigID	10439	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	321.0	564			241.0																																																																																
MyOrigID	10440	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	321.0	564			194.0																																																																																
MyOrigID	10441	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	322.0	564			240.0																																																																																
MyOrigID	10442	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	322.0	564			194.0																																																																																
MyOrigID	10443	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	323.0	564			240.0																																																																																
MyOrigID	10444	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	323.0	564			193.0																																																																																
MyOrigID	10445	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	324.0	564			239.0																																																																																
MyOrigID	10446	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	324.0	564			193.0																																																																																
MyOrigID	10447	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	325.0	564			239.0																																																																																
MyOrigID	10448	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	325.0	564			193.0																																																																																
MyOrigID	10449	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	326.0	564			238.0																																																																																
MyOrigID	10450	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	326.0	564			192.0																																																																																
MyOrigID	10451	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	327.0	564			238.0																																																																																
MyOrigID	10452	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	327.0	564			192.0																																																																																
MyOrigID	10453	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	328.0	564			237.0																																																																																
MyOrigID	10454	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	328.0	564			192.0																																																																																
MyOrigID	10455	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	329.0	564			237.0																																																																																
MyOrigID	10456	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	329.0	564			191.0																																																																																
MyOrigID	10457	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	330.0	564			236.0																																																																																
MyOrigID	10458	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	330.0	564			191.0																																																																																
MyOrigID	10459	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	331.0	564			236.0																																																																																
MyOrigID	10460	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	331.0	564			191.0																																																																																
MyOrigID	10461	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	332.0	564			235.0																																																																																
MyOrigID	10462	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	332.0	564			190.0																																																																																
MyOrigID	10463	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	333.0	564			235.0																																																																																
MyOrigID	10464	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	333.0	564			190.0																																																																																
MyOrigID	10465	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	334.0	564			234.0																																																																																
MyOrigID	10466	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	334.0	564			190.0																																																																																
MyOrigID	10467	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	335.0	564			234.0																																																																																
MyOrigID	10468	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	335.0	564			189.0																																																																																
MyOrigID	10469	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	336.0	564			233.0																																																																																
MyOrigID	10470	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	336.0	564			189.0																																																																																
MyOrigID	10471	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	337.0	564			233.0																																																																																
MyOrigID	10472	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	337.0	564			189.0																																																																																
MyOrigID	10473	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	338.0	564			232.0																																																																																
MyOrigID	10474	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	338.0	564			188.0																																																																																
MyOrigID	10475	solitaryblack	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryblack	V	339.0	564			232.0																																																																																
MyOrigID	10476	solitarygrey	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitarygrey	V	339.0	564			188.0																																																																																
